Date,Open,High,Low,Close,Volume
2014-12-16,78.02170589371046,79.1866262346698,76.46537402461506,77.01521301269531,6970300
2014-12-17,77.15502310613843,79.09345271794118,76.79156844268931,78.96298217773438,6443700
2014-12-18,80.25836143225175,81.00390625,79.58736611920123,81.00390625,6442100
2014-12-19,81.05984142130053,81.34873946649239,80.27701104933584,80.55659484863281,6262000
2014-12-22,80.84548732262296,81.05051447996377,80.34224078463482,80.9200439453125,2561600
2014-12-23,81.50713043079683,81.87058494089011,80.84545665318832,81.66555786132812,2749700
2014-12-24,81.73081576472532,82.2899832676967,81.57238829026817,81.79605102539062,1219500
2014-12-26,81.91720730241916,82.07563477687631,81.56306693585593,81.79605102539062,1508400
2014-12-29,81.67490278334769,82.46704727471375,81.54443226053965,81.7121810913086,2376100
2014-12-30,81.40464751266978,81.77742351481648,80.6218243072615,81.0505142211914,2493300
2014-12-31,81.2461878240522,81.58168538201286,80.29561614990234,80.29561614990234,2811100
2015-01-02,80.78028738578584,81.41400473559118,79.14007651979898,79.84835052490234,4505800
2015-01-05,79.48484838854849,79.54076229167096,77.39731305402863,77.60233306884766,6441400
2015-01-06,77.96581914565947,78.07764698686765,76.23241650581275,77.43460845947266,7690000
2015-01-07,78.52705606582863,78.6951285309043,77.56531084160643,78.63910675048828,5846800
2015-01-08,79.54482320248792,79.94632921577568,79.39542230274039,79.86228942871094,5174200
2015-01-09,80.27315610217163,80.30116699735808,78.80719322217301,78.84454345703125,4582200
2015-01-12,78.816544832608,79.2273832323533,77.41594286459764,77.83612060546875,4030100
2015-01-13,78.51769892661824,79.5914945920537,77.25715928624876,78.01348876953125,4222100
2015-01-14,76.56621498200657,77.94814492348301,76.41681406992151,77.9294662475586,5084300
2015-01-15,78.246958772131,78.55508576201184,76.73430622432319,76.79966735839844,4331500
2015-01-16,76.6129055163048,78.30296239361914,76.40748282150528,78.24694061279297,4763700
2015-01-20,78.79785845235952,79.26472572942,77.67737983694612,78.67647552490234,3540600
2015-01-21,78.22827826224403,78.76050666264742,77.78008967444599,78.17225646972656,3598400
2015-01-22,77.83607699586284,78.92854420910969,77.03306508087132,78.78848266601562,4796200
2015-01-23,78.6951249617216,79.20868167166832,78.24693649106564,78.79783630371094,5012200
2015-01-26,78.71384506288187,79.08733327704763,77.37860403812923,78.06022644042969,5440400
2015-01-27,77.13581938068928,77.32256345964242,75.59515579592097,76.35147857666016,5486000
2015-01-28,77.80806152269875,78.0134841572769,75.3243254847274,75.38968658447266,5070200
2015-01-29,74.97886939784114,76.14603730799541,74.53067378585777,75.98729705810547,6277200
2015-01-30,78.46173068812789,79.18071044217048,76.09004354452642,76.5942611694336,13332400
2015-02-02,76.29543088307128,77.71471104719937,75.24031365981587,77.48127746582031,10576500
2015-02-03,77.76143121646749,78.32167065882146,76.97709742193813,78.25630950927734,8490400
2015-02-04,78.35897271767145,79.3393964817488,77.98547761117405,78.60174560546875,4923200
2015-02-05,78.97525847902845,80.21712695988913,78.43369080896208,80.13308715820312,5426000
2015-02-06,79.94633536426461,80.08638981376545,78.3963329673983,78.58308410644531,5540900
2015-02-09,78.40566271360157,79.20867470369895,78.06951782826654,78.98457336425781,3951100
2015-02-10,79.5261582629991,79.53549760180306,78.33097935390849,78.64845275878906,4441800
2015-02-11,78.6484424291724,79.17133135226672,78.3776586300479,78.86319732666016,4051300
2015-02-12,79.76893451114883,82.14996021303654,79.65688381234203,81.7204360961914,7053500
2015-02-13,82.00991024628844,82.15930407538052,80.88009225417942,81.36563110351562,5510900
2015-02-17,82.10327064090991,82.32736491469498,81.45899158947073,81.7204360961914,5083400
2015-02-18,81.72044390123068,82.01923866942455,81.09484346842308,81.91653442382812,2974300
2015-02-19,81.83247734975284,83.50386268060703,81.77645556872983,83.28910064697266,5271700
2015-02-20,83.12106628661738,84.91384246334987,82.99034398841607,84.7737808227539,6276500
2015-02-23,84.8951351257956,85.10055784616046,83.9800793472249,85.0818862915039,4316300
2015-02-24,84.54965857853254,85.57676506433448,84.26019605044183,85.26863098144531,5547500
2015-02-25,85.95025639291464,86.613206977662,85.33398825496937,86.52916717529297,6144400
2015-02-26,86.73459293410667,86.83730429403816,85.0258571721503,85.21260833740234,5666700
2015-02-27,84.97916145427047,85.60476173156354,84.00807691807964,84.157470703125,4675300
2015-03-02,83.62523303563522,86.05294766524224,83.56921126301637,85.9222183227539,5568300
2015-03-03,85.81019920866022,85.8475494423157,84.52164108094661,84.94182586669922,3444400
2015-03-04,84.63367890717204,85.80084681699495,84.15747240529258,85.63277435302734,4733900
2015-03-05,85.90358930921302,86.79063439276521,85.39003239315849,86.659912109375,4651300
2015-03-06,86.37980577074813,86.39847733170649,84.66173008551095,84.7737808227539,4963200
2015-03-09,84.52163991820757,85.38068103280862,84.10146226206388,85.0818862915039,4144800
2015-03-10,84.20418038951125,84.40026378639224,82.95297241210938,82.95297241210938,5050200
2015-03-11,81.78581245907105,82.32738025178526,81.0948508306118,81.20690155029297,9452300
2015-03-12,81.91650443434446,83.57855016919028,81.86981487485153,83.33577728271484,7035500
2015-03-13,83.33580532236995,83.33580532236995,81.56170832211393,81.9352035522461,4609700
2015-03-16,82.63549012732601,83.03699618351924,82.10326183179804,82.83157348632812,3843900
2015-03-17,82.41140885951394,82.69152493485917,81.9352022704495,82.140625,2880800
2015-03-18,81.90719000226967,83.34514196118958,81.4403227606916,82.99031829833984,5437300
2015-03-19,82.96229957740022,83.7279614964063,82.76621620929441,83.12103271484375,3172500
2015-03-20,83.63458551630363,84.37223650829584,83.45717371002654,83.8680191040039,4372000
2015-03-23,83.98007815336713,84.64302875359284,83.40116023364412,83.4104995727539,3395200
2015-03-24,83.47584282577085,83.98006017231401,83.13969792807542,83.55987548828125,4050500
2015-03-25,83.63458846606953,83.68127803478741,81.58037567138672,81.58037567138672,3813600
2015-03-26,80.96411430153621,82.44875579970714,80.82405270754596,82.103271484375,4141800
2015-03-27,82.0752591977415,82.4674259551973,81.11351385853057,81.46833038330078,4927400
2015-03-30,81.83247037408327,82.43939907079749,81.6830765961475,81.86048126220703,3451100
2015-03-31,81.54301090579271,82.41138401282696,80.66529846191406,80.66529846191406,5985500
2015-04-01,80.98280187775457,80.99213409423828,79.71292230068983,80.99213409423828,4736900
2015-04-02,81.16019757501334,82.04724958654583,80.9267639599514,81.26290893554688,4628400
2015-04-06,80.62795037098137,81.85114707218922,80.5065674841005,81.5523452758789,5853800
2015-04-07,81.814277923667,82.79650113881065,81.63654052702728,82.24458312988281,4091200
2015-04-08,82.69361913816763,83.90034812634843,82.58136278918461,83.55422973632812,3659900
2015-04-09,83.34842341871234,83.90969084551428,82.45039410844873,83.31100463867188,3482100
2015-04-10,83.70389173677714,83.70389173677714,82.61876861088552,82.85263061523438,2575300
2015-04-13,82.90876667667312,83.65712804882985,82.55329895019531,82.55329895019531,3526000
2015-04-14,82.32877110274396,83.69452417078398,82.32877110274396,83.36711883544922,3453500
2015-04-15,83.39518039374212,83.78806679267358,82.93681292832211,83.48872375488281,2683600
2015-04-16,83.20812243740325,83.42327868407384,82.87136048246914,82.99297332763672,2952100
2015-04-17,82.31009248925601,82.6094356545814,81.00046346461842,81.31851959228516,4352800
2015-04-20,81.58978050188091,82.21652898589646,81.39333726675225,81.69268035888672,2681000
2015-04-21,81.85171831756242,82.48782338539218,81.63656208917587,82.10428619384766,3148200
2015-04-22,82.76846810767987,86.46348601039332,82.76846810767987,85.31288146972656,12232000
2015-04-23,85.31283176341728,85.4999255951585,84.35867820068678,85.01348876953125,4322300
2015-04-24,84.8638687133789,85.27546823849603,84.38678809443897,84.8638687133789,3519200
2015-04-27,85.0602879846309,85.3783368828783,83.9003344485199,83.95645904541016,4854300
2015-04-28,83.8629178573989,84.60192266229022,83.54486181395986,84.40547943115234,4786300
2015-04-29,85.24736301557786,87.54856395152065,84.01257209539145,84.4241714477539,9364700
2015-04-30,84.42419093615065,85.49060119807613,83.87227998344476,84.38677215576172,7470700
2015-05-01,84.52706354251131,85.41573609526537,84.43352019015305,85.35961151123047,4663100
2015-05-04,85.58414556577094,86.05186962066274,84.94804056564196,85.29415893554688,4596900
2015-05-05,85.2567371594046,85.98638551749667,84.71417556193525,84.91997528076172,3707000
2015-05-06,85.17252884646572,85.54670227364683,84.15288698776548,84.7235107421875,3495800
2015-05-07,84.85452008060196,86.2109244879646,84.51775809925017,86.10802459716797,4369800
2015-05-08,86.84701437367701,88.24083744116957,86.65992757354977,87.47377014160156,9933400
2015-05-11,87.44572046951131,87.85731291663929,86.52897788786653,86.54768371582031,4731400
2015-05-12,85.95831664670615,86.74409668244442,85.66833004883587,86.42604064941406,5191800
2015-05-13,86.76283999026617,86.97799626471203,86.07995951102103,86.54768371582031,3443200
2015-05-14,87.09021063792538,87.83857192074471,86.80958050954472,87.78244018554688,3467200
2015-05-15,87.78244209883928,88.39984124115729,87.0247314577238,87.20246887207031,3403800
2015-05-18,86.90314460180227,87.14636314723275,85.90221525114676,87.07152557373047,4281200
2015-05-19,87.56730345806797,87.99760875833303,87.13699815780289,87.74504089355469,3279700
2015-05-20,88.02567745905495,88.02567745905495,86.81894837984753,87.22119140625,2701100
2015-05-21,87.08083692785466,87.32405536717866,86.74408226781465,86.90310668945312,2891000
2015-05-22,86.9498916474,87.26794768920483,86.6692615201744,86.70668029785156,2448200
2015-05-26,86.62250325246286,86.6599220374787,85.64028690918558,85.95833587646484,2965400
2015-05-27,86.16413278929583,86.79088135964706,85.95833304693495,86.61314392089844,2597800
2015-05-28,86.6224855103021,86.9592473695649,86.16411797732296,86.82828521728516,1777700
2015-05-29,86.81893553017701,86.92183539171793,86.20154349783408,86.304443359375,3561400
2015-06-01,86.43540739096915,86.94055023030157,85.69640252251446,86.58507537841797,2635400
2015-06-02,86.19221288537713,87.48312907634468,85.53740187624246,87.15572357177734,2795500
2015-06-03,87.27733731077223,87.9882729459046,86.9031565288103,87.46442413330078,3638000
2015-06-04,86.94986607657668,87.61404026389374,86.36053655950519,86.59439849853516,3320300
2015-06-05,86.47283150654738,86.84700506670349,85.78059471907157,86.6412124633789,2655000
2015-06-08,86.42605712586557,86.63185686819546,85.84607668265436,85.96768951416016,2561500
2015-06-09,85.80866149346777,86.3512159935998,85.40641850558362,86.14541625976562,2375100
2015-06-10,86.52895171776831,88.26888580434267,86.435408332481,88.09114837646484,3727600
2015-06-11,88.25952267278696,88.98917101469955,87.91341145961944,88.39984130859375,3403600
2015-06-12,87.97890383543589,88.1846964392224,87.19312365615727,87.71697235107422,2777500
2015-06-15,86.93119485563703,87.50181878489978,86.20154645740669,87.27731323242188,3229000
2015-06-16,87.30534368354444,88.32497834577886,87.07148173676771,88.0724105834961,2446100
2015-06-17,88.25950687044488,88.83948713071653,87.83855817529515,88.3530502319336,2962100
2015-06-18,88.46531113440467,90.09298854677961,88.43724883819324,89.84977722167969,4208000
2015-06-19,89.63464691154813,89.76560908957919,88.6056553112026,88.6898422241211,5011200
2015-06-22,89.41948437101303,89.92462722357311,89.11079190853431,89.26045989990234,3290100
2015-06-23,89.49432234110232,89.78431611921701,89.1949792201055,89.52238464355469,4195400
2015-06-24,89.22303744761139,89.94333648320547,89.13885054409923,89.34465026855469,3682500
2015-06-25,89.68139651928604,89.68139651928604,88.1940305844559,88.36241149902344,3214900
2015-06-26,88.68049868870538,88.70856099484948,87.8385938198631,88.40921783447266,3201100
2015-06-29,87.63280729666903,88.04440688070198,86.44479095671706,86.54768371582031,4426500
2015-06-30,87.18377010595695,87.9695503116425,86.75346478682818,87.4457015991211,4750400
2015-07-01,88.37177900881285,88.82079007911186,87.93211728050595,88.39984130859375,3737000
2015-07-02,88.3905241052632,88.64309918932544,87.83861293259574,88.15666198730469,3034700
2015-07-06,87.37087392842513,88.56824662807651,87.21184942795048,88.41857147216797,3042000
2015-07-07,88.58720777138437,88.58720777138437,86.47888097261789,87.97813415527344,4859200
2015-07-08,87.11606984023364,87.3971758079996,86.32895740268113,86.66629028320312,4367200
2015-07-09,87.82821940396192,88.21239971150877,87.13480894321278,87.1816635131836,2986000
2015-07-10,88.50289202464812,89.01826377981739,88.15619388844767,88.66219329833984,2721800
2015-07-13,89.3649663703671,89.67418226513998,89.12133544354202,89.48677825927734,3454400
2015-07-14,89.6741498767669,89.86156096394525,89.15878547228093,89.27122497558594,3148400
2015-07-15,89.49613332118243,89.58046296283388,88.69028338338701,89.25250244140625,3969400
2015-07-16,89.72104423018477,89.92719294301402,89.44930339500125,89.78663635253906,3100400
2015-07-17,89.54300392239767,90.19893228408047,88.51226752433045,90.03026580810547,2726300
2015-07-20,90.4800351015281,91.60448061780599,90.33948566737256,91.1359634399414,4621700
2015-07-21,91.07972736702476,91.26713850874536,90.25513979046632,90.6205825805664,3836200
2015-07-22,90.23638710294797,91.22964096581687,90.09583055750356,90.77986145019531,3809900
2015-07-23,90.79862772994879,90.8642198468886,88.89644918968942,89.1681900024414,4896900
2015-07-24,91.17343916813083,91.3514708216961,89.50551212875159,89.7959976196289,6798800
2015-07-27,89.45865389896616,89.79598677414238,88.36232562914515,88.4466552734375,4538900
2015-07-28,89.08385319551617,89.45866835617424,88.74652026582436,89.1681900024414,6528700
2015-07-29,88.45604388560933,91.7825115317798,87.14419436854004,90.63933563232422,11420600
2015-07-30,90.5549621083176,92.59769644480457,90.05833524904814,92.21351623535156,4407300
2015-07-31,92.43844386464939,92.56025576152486,91.14533183302574,91.26715087890625,3956700
2015-08-03,91.58574012443668,91.7169243683303,90.24578064837615,91.30463409423828,2989800
2015-08-04,91.31398080863326,92.11046560549653,91.02350249152066,91.17343139648438,2976200
2015-08-05,91.90435049874222,92.51342438683199,91.63260962100966,92.08238220214844,3306100
2015-08-06,92.3541015631681,92.40095613941506,90.81736582912872,91.0422592163086,4109900
2015-08-07,90.97666217726197,91.63259051575486,90.48003511250602,91.61384582519531,3114900
2015-08-10,92.17603759417898,92.9350328501258,91.64192849758639,91.904296875,3445500
2015-08-11,91.07975006103516,91.61385943726384,90.611232813501,91.07975006103516,4178100
2015-08-12,90.48000718459292,91.21089261271165,89.2712323807802,90.9297866821289,3924200
2015-08-13,91.16406125791872,91.73565271116314,90.49876781130718,91.10784149169922,2440200
2015-08-14,91.10784133801945,91.89494665978019,90.76113609924171,91.72628021240234,1849200
2015-08-17,91.41706038452776,91.78250317507322,90.7049194921338,91.69817352294922,2423900
2015-08-18,91.52950088970636,91.93242588143647,91.3608344478425,91.45453643798828,2215000
2015-08-19,91.03288884370865,91.34211189602759,90.11459203200522,90.51751708984375,3737000
2015-08-20,89.92717102164114,90.06772757785289,88.56846717693212,88.60594940185547,4884000
2015-08-21,87.64083023888423,88.0156454455814,84.93280127273052,84.97028350830078,7992200
2015-08-24,80.11644407679117,84.84847082630905,69.91213966629924,82.29973602294922,11374700
2015-08-25,85.11081880616709,85.16703857095123,81.20338787558872,81.35330963134766,6600600
2015-08-26,83.31171795556489,86.08533845626238,82.41215879138912,85.93540954589844,6591600
2015-08-27,87.28473482931763,88.27798876711681,86.25399866663876,88.12806701660156,5435400
2015-08-28,87.79074615849942,88.2405186206135,87.20040997209364,88.15618896484375,3136600
2015-08-31,87.53772984899352,87.74387850882898,86.20714305242345,86.55384826660156,4963100
2015-09-01,84.38928561096039,85.30758214027311,82.96499697764149,83.44288635253906,6341900
2015-09-02,84.48301158796306,84.86719191378334,83.38667607993037,84.73600769042969,5175400
2015-09-03,85.26075766369738,86.53512501377988,85.21391023331506,85.87920379638672,3617900
2015-09-04,85.03586059874863,85.20452705449144,84.23001054897789,84.8297119140625,3595400
2015-09-08,86.40391263464208,87.26598228221641,85.81358373121671,87.05046844482422,4176300
2015-09-09,85.45750240558853,87.65953813984746,84.11754342961504,84.3049545288086,8118200
2015-09-10,84.14569560785759,84.97965568789648,83.91143699775665,84.03324890136719,7370000
2015-09-11,83.87392883152494,85.66366034189407,83.82707426438829,85.59806823730469,4572400
2015-09-14,85.53248592125703,85.69178002934649,84.84845491640043,85.21389770507812,3740400
2015-09-15,85.53248628724755,86.76937122706562,84.50175002889985,86.31022644042969,4670200
2015-09-16,86.50700969494618,86.92867228694102,86.08534710295133,86.89119720458984,4128600
2015-09-17,86.81625869076112,88.86835964056982,86.7975139949782,87.34099578857422,4627000
2015-09-18,86.25400765829617,87.44403803901726,86.05722416991314,86.34770965576172,8342900
2015-09-21,87.02238881695439,88.14682725693207,86.76001317522136,87.19105529785156,3998800
2015-09-22,85.95417021364159,86.49764474223653,85.65431948617342,86.27275848388672,3457100
2015-09-23,86.12281165069962,86.90054455737578,86.02910251704904,86.33832550048828,2557000
2015-09-24,85.65430916543225,85.80423093659918,84.43616171055554,85.382568359375,3513900
2015-09-25,86.2914975544492,86.30086990050623,84.9890202637298,85.5512466430664,3880800
2015-09-28,85.2420042800529,85.36381615521562,82.59956806118598,82.78697204589844,4966800
2015-09-29,83.08684390616023,83.91143880685695,82.4777700769653,83.17118072509766,4501200
2015-09-30,84.52050633558721,84.60484315537136,83.34921324807074,84.44554901123047,4550800
2015-10-01,84.86720668219185,85.15768506316566,83.7708781323824,85.01713562011719,4496000
2015-10-02,83.64905925678629,86.319613064337,83.32109864065005,86.27275848388672,3543600
2015-10-05,86.94743081635214,88.42794702003663,86.72254454142721,88.39046478271484,3837600
2015-10-06,88.0812358319655,88.8777136623471,87.86571476894198,88.00627136230469,3641700
2015-10-07,88.71024393261183,89.42360015486311,88.41926271131025,89.33912658691406,3754300
2015-10-08,88.88859444984679,90.10882093110443,88.84166706900191,89.98680114746094,2970500
2015-10-09,89.76149199185558,90.28713146315872,89.27340586979173,89.93983459472656,4733200
2015-10-12,89.94922777723971,90.87847270727924,89.93983943942418,90.70951843261719,2577900
2015-10-13,90.4091648869605,90.73768513049512,89.99616391725742,90.04309844970703,2415100
2015-10-14,89.8365970753319,90.28714423429268,88.97305611196151,89.19832611083984,2832500
2015-10-15,90.07123722895373,91.19760131835938,89.65823634671807,91.19760131835938,2896900
2015-10-16,91.39471976300221,91.69508210877335,90.72829103211009,91.64814758300781,3388300
2015-10-19,91.24453754627446,91.976670336871,91.05681376039965,91.74201202392578,4024100
2015-10-20,91.49797984514827,91.8265000772794,91.1131367437918,91.67631530761719,2451600
2015-10-21,92.08932794935212,92.3239863108251,90.55935801058206,90.67198944091797,2899600
2015-10-22,91.46046547726547,92.68068492994003,91.19764920011114,92.00486755371094,4033400
2015-10-23,93.15936634511178,93.73193330058264,92.15502887851947,93.66622924804688,5240400
2015-10-26,92.4553537208098,93.79759924401682,92.4553537208098,93.51600646972656,3652000
2015-10-27,93.253227600663,93.36586618759397,91.83588915023446,92.38968658447266,3789300
2015-10-28,92.67126503560424,93.9853458724122,92.323968150903,93.94779968261719,4583800
2015-10-29,93.75070066725414,95.41208578229595,92.9247058598667,94.41712951660156,4940600
2015-10-30,94.58605664552125,94.80194541472146,92.66186304026073,92.91529083251953,5539000
2015-11-02,92.83082451710936,93.55356892710371,92.63371240529273,93.28136444091797,5480700
2015-11-03,93.34707008318159,94.37957234550183,92.9340763394566,93.97595977783203,4497500
2015-11-04,93.95717807340777,94.510975362751,93.40338794526727,94.35140228271484,3292200
2015-11-05,93.86331950257774,94.98967647212748,93.6849769039379,94.51097869873047,3032300
2015-11-06,94.6142379466474,95.28066671933014,94.11675629042735,95.27127838134766,4333200
2015-11-09,94.83953285025287,94.9615526312729,93.67562927672131,94.30451202392578,3722700
2015-11-10,93.83515599824264,94.58605821229396,93.69435959523223,94.47342681884766,2991700
2015-11-11,95.07412820837219,95.5152868213777,94.57665391241305,94.68928527832031,4663300
2015-11-12,94.62362737971101,94.62362737971101,92.23011659199942,92.24888610839844,5274800
2015-11-13,92.07056912402281,92.4554123488437,90.75648777391795,90.91605377197266,4363900
2015-11-16,90.64381569131966,92.32397012423978,90.5781116480749,92.26765441894531,3979900
2015-11-17,92.51168607623727,92.9434564897135,91.80771117489934,92.0517578125,3767500
2015-11-18,92.38966946649599,93.1311905803587,92.10807663194444,93.07487487792969,4502400
2015-11-19,92.93406300697718,93.16872127634856,92.31456173845976,92.85897064208984,3620800
2015-11-20,93.31892006920566,94.00412552254087,93.17812364331994,93.39401245117188,3319700
2015-11-23,93.82577041622022,93.82577041622022,92.98099913455982,93.27198028564453,2115900
2015-11-24,92.67127976551129,92.8496152438793,91.57307323275919,92.45539093017578,2588400
2015-11-25,92.49294677085672,92.77453252663456,92.04239953592469,92.13626861572266,2196200
2015-11-27,92.24887045072968,92.87775298081658,92.23948211352155,92.61493682861328,1502600
2015-11-30,92.73695140268664,92.82142494272297,91.91094970703125,91.91094970703125,3847500
2015-12-01,92.18321117728908,92.61498180289341,91.20703130849415,91.92039489746094,4891600
2015-12-02,91.74199811570794,91.9860447293101,90.96293807735101,91.14127349853516,3584400
2015-12-03,91.3571888572598,91.9391369713654,89.82721186028162,90.07125854492188,3479200
2015-12-04,90.51240264294941,92.64309692382812,90.33406003768881,92.64309692382812,3868100
2015-12-07,92.26766295132204,92.63372939199505,91.45104934301838,91.8171157836914,2855600
2015-12-08,91.21638077518476,92.52108043772111,90.82215652345509,92.15501403808594,3664000
2015-12-09,92.55863700385589,93.79763276333478,91.50736505352062,91.8171157836914,5111300
2015-12-10,92.09869242630342,92.60555521510219,91.46980273798458,91.61998748779297,2907900
2015-12-11,91.61998879452086,91.61998879452086,88.70083891961404,89.01058959960938,4558700
2015-12-14,89.24526226448465,90.39977729576819,88.8885770018082,90.39039611816406,3930200
2015-12-15,91.42289532056343,92.79329923613624,91.31025673363246,92.38968658447266,4579900
2015-12-16,93.53478968260691,94.13551429265337,92.8214265227259,93.9008560180664,4493600
2015-12-17,94.3701967749417,94.61424344825127,93.16874724665475,93.23445129394531,4581200
2015-12-18,92.58679122989021,92.85899575532156,90.30591194830042,90.3810043334961,6039600
2015-12-21,90.96294120710175,91.7420012722637,90.32467038424448,91.0849609375,2748400
2015-12-22,91.52611766484816,91.7889337930248,90.840912335357,91.55427551269531,3341900
2015-12-23,91.92977378917962,92.81208447201769,91.71388491796678,92.67129516601562,2054200
2015-12-24,92.71820622423826,93.02795696532166,92.27704737988394,92.53986358642578,932700
2015-12-28,92.12683489896357,92.5679935763846,91.85463045627397,92.48351287841797,1673400
2015-12-29,93.1405889441282,93.85394512236373,93.1405889441282,93.60051727294922,2362300
2015-12-30,93.55358334504506,93.83517621172514,92.671272874442,92.80268096923828,1856700
2015-12-31,92.2207208860943,92.79328776678213,91.38533782958984,91.38533782958984,3219200
2016-01-04,89.51746080908887,89.7239541206236,87.96871442475373,88.9918212890625,6378700
2016-01-05,89.52683298052027,89.94922222168906,88.61636478234523,89.1607666015625,4352500
2016-01-06,87.92869140368148,88.77515581955582,87.44903421431569,87.7970199584961,4370000
2016-01-07,86.11351595867183,86.87533767713352,85.28586567965887,86.18875885009766,6600000
2016-01-08,86.49912634111556,86.75306211832876,84.3829685539642,84.54285430908203,5912100
2016-01-11,84.88143147922823,85.68086734890754,83.97853844311977,85.19180297851562,5845600
2016-01-12,86.16056481631502,86.40510068316158,84.75919971793974,86.00067901611328,4441800
2016-01-13,86.59317803276936,86.66842092211908,83.47066988032483,83.8844985961914,4895000
2016-01-14,84.08199240515785,86.23577133469664,83.85627094862204,85.3140640258789,6235800
2016-01-15,82.84990768029559,83.96912208043771,82.59597195680846,83.43302917480469,6459800
2016-01-19,84.23245493514705,84.40174778918171,80.40456217916464,81.09114074707031,10175200
2016-01-20,79.67096472384759,80.84660758751355,78.55175042146014,80.06597900390625,11672100
2016-01-21,80.16005870866132,82.32323788060364,79.52990850316216,80.99711608886719,5989700
2016-01-22,82.51131547812639,83.54587968251144,82.20094406414468,82.76525115966797,4912500
2016-01-25,82.79349455410059,82.94398032612362,81.49558706040646,81.60844421386719,5110500
2016-01-26,81.82475280761719,82.29501000766096,81.26044560267573,81.82475280761719,4872500
2016-01-27,81.72129391051759,81.87177965559584,79.32297937110877,79.76502227783203,6750900
2016-01-28,80.26347268454504,80.55503694521887,78.39185156859648,78.46709442138672,9169600
2016-01-29,76.60489285652852,83.94090784054625,76.18166425864702,83.73399353027344,16410500
2016-02-01,83.25432330871577,83.89387332457723,82.04106616702352,83.35778045654297,5956400
2016-02-02,82.46431318648783,82.52074176136327,80.29172694710739,80.81841278076172,7096900
2016-02-03,81.41093681019015,81.59904402473472,79.43585769858966,81.3262939453125,5253600
2016-02-04,81.10996818910247,81.70249691440024,80.63971094073595,81.19461822509766,4490600
2016-02-05,80.92186916662122,81.1852120808934,77.29148259002628,77.83698272705078,8474000
2016-02-08,76.5954774646033,76.87762741455748,75.11887048229308,75.85247039794922,9213800
2016-02-09,74.17839255015139,78.27903697174138,73.84920668432922,77.09398651123047,7802700
2016-02-10,78.11914227934128,79.7932571599594,77.99687796156884,78.3542709350586,4858900
2016-02-11,75.38224684181823,77.86520481891162,75.22236108149227,77.22565460205078,6285400
2016-02-12,78.64582080319016,80.19766390348917,78.3542564446422,79.84027099609375,5213300
2016-02-16,80.9970916425257,81.43912732265268,80.28229878705035,81.05352020263672,4908000
2016-02-17,81.75891968095033,82.38906262687094,81.43914104348474,82.02226257324219,4143400
2016-02-18,81.42974605495382,82.24798906677387,80.7243601892849,80.92186737060547,3551500
2016-02-19,80.55508735084857,81.69310930306874,80.15066573348454,81.62727355957031,3490500
2016-02-22,81.62725659859822,82.9815998126475,81.62725659859822,82.59598541259766,3010800
2016-02-23,82.06930743866364,82.62420761808878,80.8184212766807,81.0817642211914,4236900
2016-02-24,80.07541638800143,81.59905269775261,79.55813046246813,81.2792739868164,3361300
2016-02-25,81.40153690481095,82.2291871228866,80.43280089403177,82.21977996826172,3280500
2016-02-26,82.86873379745717,83.32017674256909,82.28561221983499,82.36085510253906,3294900
2016-02-29,82.10693477919203,83.54592109754867,81.7307274704999,81.7495346069336,4302900
2016-03-01,82.54895590118801,84.76857073269977,82.50193448072798,84.7403564453125,4967500
2016-03-02,84.42058999791371,84.7309543532728,83.69638975911015,84.54285430908203,3898300
2016-03-03,84.39236393800688,84.77797112748145,83.63054236151078,84.40176391601562,4202500
2016-03-04,84.64630026483022,85.17298605918909,84.17604304113672,84.69332885742188,3181300
2016-03-07,84.35473875719983,84.41116732497193,82.23858135908075,83.04742431640625,4939800
2016-03-08,82.25739205574533,82.53954925794845,81.64605623467571,81.68367767333984,4251700
2016-03-09,82.02227862138402,82.38907874677938,81.5426141591143,81.99406433105469,3477800
2016-03-10,82.44550604391584,82.95337756884918,80.81841277148293,81.72130584716797,3239100
2016-03-11,82.68062519512048,83.85626820716197,82.55835372951266,83.3107681274414,4003200
2016-03-14,83.2637555486639,83.82806286785109,82.7840910983542,83.58353424072266,4407400
2016-03-15,83.10386564441237,84.36415168853696,82.95337987317309,84.04438018798828,4468800
2016-03-16,83.91270103063475,84.94726549858119,83.72459383383621,84.65570831298828,3005000
2016-03-17,84.57105570305919,86.2075559753293,84.32652711800739,85.97242736816406,4568900
2016-03-18,86.53674338069135,86.94116491311911,86.01005036776168,86.81889343261719,5972900
2016-03-21,86.39566387411169,87.11985689301598,86.1135066495454,86.85651397705078,3176900
2016-03-22,86.22637759432997,86.72484917718408,86.09470612623858,86.30162048339844,3541300
2016-03-23,86.41446854604547,87.1386687198806,86.18874707815482,86.64959716796875,2816100
2016-03-24,85.86897359014965,86.49911656004636,85.86897359014965,86.44268798828125,2618700
2016-03-28,86.69661633606106,86.8094806455127,85.75610195062995,85.81253051757812,2304300
2016-03-29,85.7937476216116,87.50548399959492,85.68088328027872,87.26094818115234,3326300
2016-03-30,87.98512383040841,88.56823815836637,87.74999523350786,88.22965240478516,3477900
2016-03-31,88.10740989040356,89.2924603207835,87.95692410693312,88.87863159179688,5647100
2016-04-01,88.07920849458135,90.39287393747908,87.93812984581334,90.16715240478516,5276900
