Date,Open,High,Low,Close,Volume
2009-01-22,14.673450327638802,15.638117649525388,13.918777259388486,15.159065246582031,110240800
2009-01-23,14.384701882700481,16.130290599848024,14.312515478443414,15.933420181274414,74369200
2009-01-26,16.405915240852202,16.898092698077768,15.57905696251261,16.077796936035156,74278400
2009-01-27,16.484660887024127,16.517472210273198,15.789049318763706,16.44528579711914,50766500
2009-01-28,17.843068135956283,18.223685199371698,17.285266943449656,18.151498794555664,91373900
2009-01-29,17.547756570821925,17.83650086135158,16.56996474217717,16.688087463378906,58624200
2009-01-30,16.93746147246524,17.705258125896382,16.143416013378072,16.740591049194336,74937200
2009-02-02,16.405913068198764,16.85215410392126,15.979359578759961,16.537160873413086,51532900
2009-02-03,16.42559068738723,16.70120991042451,15.552796689714366,15.782478332519531,66166300
2009-02-04,15.913727000740407,16.734022206964138,15.579046406400586,15.775918006896973,55330300
2009-02-05,15.579050330647126,16.6159036824227,14.7587549177971,16.104040145874023,79815500
2009-02-06,16.740588916917748,18.243369460708813,16.602778636843937,18.13180923461914,76845200
2009-02-09,17.4886967516116,18.35492844787583,17.259013801439384,17.90212631225586,54360000
2009-02-10,17.626509229846643,18.118686505423106,15.946543228008805,16.156539916992188,91948700
2009-02-11,16.569967655490583,17.46901199585068,16.49778125724862,17.121206283569336,64712000
2009-02-12,16.635602958288814,17.206528267447773,15.861243342029674,17.18684196472168,80536400
2009-02-13,16.56996852218183,16.989959403001247,16.1827889595496,16.202476501464844,58580600
2009-02-17,14.962195249687856,15.224690913312486,14.207523345947266,14.207523345947266,91424800
2009-02-18,14.5553199223496,14.634067569774809,13.78096096319775,14.115641593933105,82868300
2009-02-19,14.48313582618656,14.634069884013062,13.479095026872324,13.518468856811523,66502700
2009-02-20,12.934422478940643,13.780968273698974,12.304435958659798,13.059107780456543,135941600
2009-02-23,13.71534131415492,14.14845726342611,12.783485521428975,12.803173065185547,101615400
2009-02-24,13.21003624829809,13.846586264224355,12.44223972257951,13.794087409973145,186379900
2009-02-25,13.66940028451353,15.237804435089972,13.203473173479336,14.26001262664795,135790100
2009-02-26,15.303426697139106,15.867790182226589,14.962183601427089,15.126242637634277,125043400
2009-02-27,14.194390788866865,15.487177116474557,14.14189193430274,14.994999885559082,109872500
2009-03-02,14.240329774305906,14.719382025506357,13.826900158973917,13.885961532592773,94984900
2009-03-03,14.227204543756873,14.37157609295068,13.518469322100092,13.78752613067627,85590100
2009-03-04,14.266572047691755,14.266572047691755,12.337237646542958,12.665355682373047,145009700
2009-03-05,12.140376231403208,12.468494507927618,10.526034911705613,10.893527030944824,153808900
2009-03-06,11.280703986092385,11.595697155446857,9.81729649908463,10.453845977783203,155154800
2009-03-09,10.086352292693158,11.346326719159405,9.856669953248097,10.434157371520996,132882900
2009-03-10,11.385697617586676,12.796605110168455,11.241324861428064,12.796605110168457,149090800
2009-03-11,13.354408116745061,13.721900071200432,12.547237818832407,13.387219429016113,155421000
2009-03-12,13.223162979158687,15.309994895048359,13.124727771208935,15.224684715270996,151894700
2009-03-13,15.480614588032692,15.966229305193089,15.03437369883897,15.585612297058105,120464600
2009-03-16,15.953101164837529,16.583088547697216,15.06718207264141,15.152493476867676,125001900
2009-03-17,15.290308514095454,16.55028252589396,14.614385783611375,16.497783660888672,99884700
2009-03-18,16.287787340095726,17.934940863636836,15.867796442248995,17.790569305419922,142105800
2009-03-19,17.882445730772897,17.98744347713176,16.13685663296698,16.37310218811035,124920200
2009-03-20,16.18279073902305,16.26153966367177,15.191873550415039,15.191873550415039,108922700
2009-03-23,16.602779635042605,19.1424149338098,16.49121940224567,18.938982009887695,146776000
2009-03-24,18.407430056487424,19.22772553586158,17.19339374835093,17.32464027404785,133143000
2009-03-25,17.843066224454105,18.84054449820986,17.0162082956135,18.742109298706055,149452500
2009-03-26,19.063664940947177,19.42459567449356,18.14493432662529,19.096477508544922,133663400
2009-03-27,18.551799199582497,19.162099116023896,17.902125458372034,17.980873107910156,108610200
2009-03-30,16.84559564365411,17.30496182081346,16.261545398365563,16.30748176574707,104860500
2009-03-31,16.884963065660124,17.784007526675637,16.307475557237705,17.442764282226562,84307400
2009-04-01,16.59621555208419,18.558361811703044,16.59621555208419,18.466487884521484,106016900
2009-04-02,19.44601871311538,19.50518519911678,18.01945136355783,18.51250457763672,131840800
2009-04-03,18.394186608672634,19.24881362915039,18.078632595219396,19.24881362915039,80949500
2009-04-06,18.58482311636904,18.998987346178694,18.19695441113648,18.53880500793457,72188000
2009-04-07,17.933996803853354,18.440197360837765,17.756497272156384,17.914274215698242,73652600
2009-04-08,18.045752607431197,18.295565746069933,17.427792074936097,18.032604217529297,66538300
2009-04-09,20.01139463633761,21.753516424187804,19.853617696514537,21.529998779296875,147913000
2009-04-13,21.043518114322207,22.450365929277023,20.912037959334572,22.15453338623047,110196200
2009-04-14,21.72064018866167,21.858694499417915,20.149442949435457,20.182313919067383,109541400
2009-04-15,20.129723522225994,21.674624131617865,19.899631728674116,21.405088424682617,108069400
2009-04-16,22.35833024547098,22.35833024547098,21.2736141163463,21.852130889892578,132956000
2009-04-17,21.92443902716395,22.33860456350299,21.385367538887355,21.865272521972656,104962100
2009-04-20,20.892316647787155,21.313053896531546,19.48547008524678,19.518341064453125,109372200
2009-04-21,19.110747593230908,21.635180838654755,18.979267452596037,21.385366439819336,115629300
2009-04-22,20.80027564172959,22.443786707072306,20.589906425989632,20.971200942993164,124080300
2009-04-23,21.188145212826097,22.187400282018817,20.813424875353693,21.832401275634766,89366500
2009-04-24,22.12823482172045,22.680454688357642,21.201294599986493,21.944162368774414,117098100
2009-04-27,21.385365837870772,22.200548454799215,21.299905065458113,21.54971694946289,67832500
2009-04-28,21.26703579329319,22.167681815634666,21.221017676274197,21.55629539489746,65809900
2009-04-29,21.983598217643777,22.719892816766496,21.85869230726679,22.667299270629883,84731300
2009-04-30,23.015725207992187,23.14720657965429,21.52999247926654,21.69434356689453,94556900
2009-05-01,21.59573329906157,22.20054664445654,21.076385734707852,21.35906982421875,68254100
2009-05-04,21.73378799538149,23.653407430183773,21.628603403170388,23.528501510620117,100918400
2009-05-05,23.304981113650935,23.63368323793995,22.65414980412748,22.89081573486328,63488200
2009-05-06,23.548220888850363,24.554048625352554,23.377296881079396,24.46858787536621,102644800
2009-05-07,25.310072467337196,25.45470225536054,22.831657278041277,23.166934967041016,113228400
2009-05-08,24.192483839224924,25.599328994750977,23.798042162875216,25.599328994750977,110026400
2009-05-11,24.55405645635387,25.09970338141906,23.5548038482666,23.5548038482666,86808000
2009-05-12,23.824333688928654,23.837479568481843,22.391192068978505,23.245817184448242,94148900
2009-05-13,22.811936499116626,23.186656860988588,22.14138361266177,22.38462257385254,82160700
2009-05-14,22.430637359048568,23.41674395611329,22.233416541195375,23.364152908325195,68764300
2009-05-15,23.304988324796927,23.456191047819996,22.614714151761543,22.949989318847656,68301000
2009-05-18,23.475910098272713,24.554052893559135,23.140634963757535,24.49488639831543,71730900
2009-05-19,24.521181853213083,24.770996209413138,23.515353996116072,23.541650772094727,59860600
2009-05-20,24.067573641504698,24.166182789271293,22.52267191517563,22.713319778442383,77073900
2009-05-21,22.47665191854912,23.245816246909246,22.134801384588883,22.943410873413086,65068100
2009-05-22,23.180081110445315,23.206377891799658,22.621288299560547,22.621288299560547,39227200
2009-05-26,22.430631593790256,24.034699517719385,22.430631593790256,24.02155113220215,65462400
2009-05-27,23.995265141822323,24.13989493969345,22.785640716552734,22.785640716552734,76374100
2009-05-28,23.101201002477275,24.107029401680204,22.746201858829206,24.093883514404297,66107300
2009-05-29,23.896653802147753,24.369985869011956,23.456193968215224,24.258228302001953,61932300
2009-06-01,24.58693070535994,24.803872898677014,23.51536060706246,23.73887825012207,90184500
2009-06-02,23.055176540934635,23.3510090793836,22.64758643673786,22.680456161499023,159381700
2009-06-03,22.614717090511085,22.989437476218917,22.12166368744296,22.338605880737305,72136300
2009-06-04,22.614716001517174,23.298414781587866,22.50295593148115,23.239248275756836,70954200
2009-06-05,23.482484171574413,23.508778439633026,22.680450062520183,22.713319778442383,61583800
2009-06-08,22.713321285999445,23.489058670684702,22.713321285999445,23.265541076660156,61615100
2009-06-09,23.482486442474947,23.521929102276502,23.068320959966897,23.180078506469727,58992300
2009-06-10,23.38387370983605,23.44961314503667,22.594987948435097,22.903968811035156,60176100
2009-06-11,23.055178415977228,23.581101578326116,22.706754791133484,22.969715118408203,66560900
2009-06-12,22.91711835031547,23.298411607661663,22.877673182535315,23.09461784362793,41157300
2009-06-15,22.930269903125865,23.035454523919135,22.30573512000367,22.35175323486328,55388500
2009-06-16,22.529252064009256,22.60813990024304,21.944162471993753,22.02305030822754,56344000
2009-06-17,21.977027336373613,22.036193827418952,21.15527190952087,21.516843795776367,65456600
2009-06-18,21.59574044311605,22.555553079987536,21.589167500445505,22.46351432800293,63861500
2009-06-19,22.779066612097917,23.088045017507934,22.2136983486936,23.009157180786133,77009100
2009-06-22,22.8053567526356,23.009153010680574,21.602308056418174,21.6088809967041,70388300
2009-06-23,21.76666720238164,22.410923424100808,21.648334171065915,22.069072723388672,59046500
2009-06-24,22.207122929368225,22.30573460625281,21.740366342085974,21.996753692626953,50429500
2009-06-25,22.009903542768317,22.470087219077065,21.569443707823744,22.443790435791016,57205700
2009-06-26,22.272862685110894,22.838230893481423,22.009899911236598,22.6475830078125,46722500
2009-06-29,22.713321306646524,22.811932968846513,22.378046169204303,22.746191024780273,34914800
2009-06-30,22.74619525952831,22.87110372260949,22.26629026359332,22.424068450927734,39470600
2009-07-01,22.56231992759375,22.7598302478208,22.154131597593846,22.233135223388672,36463700
2009-07-02,21.96320932938685,22.233140753516818,21.245586395263672,21.245586395263672,38352200
2009-07-06,21.087574431872152,21.462844848632812,20.797892753937013,21.462844848632812,60664000
2009-07-07,21.482594228693273,21.98953896815296,21.153409528639962,21.60110092163086,56704900
2009-07-08,21.680108977521314,22.04879682106812,20.929568109837167,21.535266876220703,71784600
2009-07-09,21.653772806460935,22.219970987535746,21.640605114868457,22.134382247924805,41655600
2009-07-10,21.93028513859297,22.167296007767202,21.206077307540934,21.29166603088379,51037400
2009-07-13,21.640601398023353,22.852001190185547,21.35091976718368,22.852001190185547,70454200
2009-07-14,22.733494824870323,23.102182597001512,22.424062911320913,22.84541893005371,52924000
2009-07-15,23.115351325070396,24.208244489566127,23.049512874510356,23.872474670410156,84050100
2009-07-16,23.372112805863377,23.971228836484062,23.187770184589276,23.78688621520996,71465100
2009-07-17,23.977816049288883,24.49134596848331,23.819808775290856,24.287250518798828,61742300
2009-07-20,24.37283577579318,24.64934972153224,24.089736729547965,24.346500396728516,43554400
2009-07-21,24.491341170161295,24.563762203005197,24.09631803959814,24.32016372680664,43509400
2009-07-22,23.964648364175343,24.576932137742443,23.839556564566532,24.24774742126465,40137700
2009-07-23,24.32675077332449,25.327472601412875,24.076569688432382,25.11679458618164,56528800
2009-07-24,25.050955088469063,25.182629470348573,24.62301648671058,24.96536636352539,35328600
2009-07-27,24.998296743037326,25.98585123102903,24.734947874980495,25.103635787963867,30479300
2009-07-28,24.84685974007071,25.14970903058821,24.787606399623396,25.07070541381836,29035900
2009-07-29,24.879781077888524,25.176047820295935,24.649350273136076,24.866613388061523,29931400
2009-07-30,25.103640214334625,25.860763948405353,24.95221546752048,25.327486038208008,38531000
2009-07-31,25.268218126342557,25.44597816467285,24.971951395792072,25.44597816467285,39085700
2009-08-03,25.75541127543638,26.170184717570784,25.66982505821059,26.071428298950195,42957800
2009-08-04,25.854184316173626,26.663978930461703,25.788345824271143,26.473051071166992,43363800
2009-08-05,26.558631951666683,27.78319991035157,26.505961173818296,27.506683349609375,63334100
2009-08-06,27.835872425932003,27.954379182700297,26.479632338554673,26.828567504882812,54175600
2009-08-07,27.177490508794712,28.39547551684722,27.111654567377897,27.888530731201172,65696000
2009-08-10,27.671263596943135,28.454724748347648,27.658095908270475,28.10578727722168,43700600
2009-08-11,27.835857746913554,27.98728240926905,26.953642640357224,27.151155471801758,50698800
2009-08-12,27.11824238300278,27.947789469009304,27.012903349547422,27.789779663085938,43077100
2009-08-13,28.132142063208025,28.309902215707694,27.526443035266816,28.24406623840332,40385300
2009-08-14,28.066296875316485,28.211136480150046,27.519848899389494,27.947790145874023,38413900
2009-08-17,27.131422132765405,27.37502079645919,26.802237192999314,26.815404891967773,39162800
2009-08-18,27.058984903440756,27.572514810961838,27.032652032693232,27.454008102416992,29053600
2009-08-19,27.09189805235146,27.58567503378086,26.993141651473742,27.263072967529297,29394100
2009-08-20,27.342089092521785,28.06629717022206,27.30917111432649,27.928037643432617,29634300
2009-08-21,28.217708895881447,28.843160239739255,28.00044581909185,28.744403839111328,42863600
2009-08-24,28.87609057202421,29.126271719029752,28.276974346562998,28.31647491455078,40385200
2009-08-25,28.566648241013365,29.060425297527253,28.5073948937725,28.691740036010742,34835700
2009-08-26,28.566661516867676,28.823425303744564,28.257226947307764,28.507408142089844,31908400
2009-08-27,28.342797140879693,28.72465253066493,28.007029911481904,28.60614585876465,28975700
2009-08-28,28.843160577483644,28.876078540918545,27.98727845929843,28.25720977783203,27263600
2009-08-31,27.94119488147812,28.704903242642597,27.691016331625484,28.61273193359375,32251100
2009-09-01,28.36256096910375,28.849753021937886,27.361838967617885,27.43425750732422,51475400
2009-09-02,27.328926443615998,27.723949789319487,26.828566552835706,26.90098762512207,35898500
2009-09-03,27.144581505533196,27.816118878049632,27.065577847437442,27.723947525024414,35019600
2009-09-04,27.86878362063924,27.97412264577465,27.51326346900206,27.8753662109375,21880200
2009-09-08,28.17161897413578,28.336211275908276,27.55275031212449,28.00702667236328,28089300
2009-09-09,28.046546329516364,28.35598087138348,27.908289304568434,28.217723846435547,29031600
2009-09-10,28.132127515807753,28.408644002756134,27.78319249586551,28.323055267333984,25112100
2009-09-11,28.39547490060213,28.56664985145908,27.967533756239572,27.980701446533203,27289900
2009-09-14,27.70418198117986,28.869493458647547,27.658093818567824,28.80365753173828,28945000
2009-09-15,28.711498839524467,29.099937006441746,28.013626154975242,28.434982299804688,49985400
2009-09-16,28.540321495371394,29.41595427931241,28.44815015211039,29.396203994750977,38721900
2009-09-17,29.159189602851576,29.69905246312253,29.099936239578877,29.600296020507812,35705700
2009-09-18,29.78464922405812,29.850485195855963,29.429128948794567,29.593721389770508,39492000
2009-09-21,29.32378926424201,29.494964294169733,29.113111145185755,29.330371856689453,24070000
2009-09-22,29.50154135182594,30.607602430943988,29.284278188097474,30.59443473815918,41148100
2009-09-23,30.54835117347266,30.614187130451214,29.613465013196407,29.666135787963867,34427200
2009-09-24,29.76487571533374,30.15331370625239,29.1394243724675,29.21184539794922,42231400
2009-09-25,29.067015882173173,29.152602113184383,28.533735656390366,28.737831115722656,31056100
2009-09-28,28.948504987368878,29.51470310578468,28.764159836955304,29.501535415649414,25826100
2009-09-29,29.55420527034927,29.75830071131391,29.25135591522514,29.547622680664062,23930600
2009-09-30,29.494958160209347,29.554211525838788,28.592992493610733,28.849756240844727,40904000
2009-10-01,28.573245646749932,28.678584697045185,27.23017087187463,27.236753463745117,50562700
2009-10-02,26.907158121895407,27.948641694137155,26.715999362759547,27.59269142150879,43061100
2009-10-05,28.001390951470096,28.957182822480558,27.915698607505167,28.871490478515625,34430200
2009-10-06,29.24059537448221,29.662461085373533,29.04943668844771,29.60313606262207,41695700
2009-10-07,29.398802013996978,30.20298532277214,29.30651917814121,30.123886108398438,36148700
2009-10-08,30.34801554362473,30.611680541777687,29.695439832745624,29.860231399536133,36627700
2009-10-09,29.965701936479643,30.282101485577158,29.71522053168584,30.222776412963867,26034200
2009-10-12,30.56553640123176,30.59849420877135,29.893186566442118,30.374380111694336,24220600
2009-10-13,30.09094934364532,30.341430783319364,29.35268111175845,30.0975399017334,45701900
2009-10-14,31.10604928028658,31.29061750959058,30.73691785071713,31.086275100708008,70368700
2009-10-15,30.558942690952172,31.191741582659176,30.558942690952172,31.086275100708008,36096800
2009-10-16,30.78307409285132,30.90172425645815,30.321657069327028,30.361207962036133,37459000
2009-10-19,30.598492445558563,30.60508551539828,29.959102969672333,30.308460235595703,30415400
2009-10-20,30.196398671917535,30.710547403573976,30.170031425545663,30.341413497924805,30614800
2009-10-21,30.33483513176411,30.59850015786324,29.431777954101562,29.431777954101562,32991600
2009-10-22,29.609743648113067,30.235952023063444,29.55042110575258,30.13048553466797,32388900
2009-10-23,30.123899686939957,30.45348282899724,29.63611553030645,29.814090728759766,27638200
2009-10-26,29.741578183648205,29.80090324211671,28.70668745276831,28.884662628173828,42085500
2009-10-27,28.99672588389803,29.438366086360915,28.78579036006462,28.937400817871094,38075200
2009-10-28,28.82534094473408,28.878075453778084,28.014566727080936,28.133216857910156,45679500
2009-10-29,28.489167948257712,29.266984374071345,28.18594954286674,29.234024047851562,35898600
2009-10-30,28.970347389660596,28.983531011942905,27.50699800506917,27.53336524963379,58853300
2009-11-02,27.803631395027374,28.245271556002265,27.368581789871993,28.067298889160156,44598100
2009-11-03,27.74431238169915,28.31778641473432,27.671803679282725,28.146404266357422,29387800
2009-11-04,28.482574408051523,28.798973921294966,27.764083060940422,27.823408126831055,42548800
2009-11-05,28.08046723938054,28.95715912160995,27.94863606674558,28.9176082611084,32893300
2009-11-06,28.4364268537769,28.79896772757344,28.284818943444503,28.66054344177246,27140000
2009-11-09,28.95717541214833,29.260391303019446,28.541899944073627,29.234024047851562,38845500
2009-11-10,29.095595615433314,29.214245732389983,28.70668745752412,29.11536979675293,30980200
2009-11-11,29.227418926800453,29.655877808950763,28.858285081955284,29.214235305786133,32669300
2009-11-12,29.056055948316942,29.431780592948606,28.34415503352837,28.54190444946289,34649600
2009-11-13,28.449622365335447,28.53531470333462,27.922289736341156,28.278240203857422,36650700
2009-11-16,28.50893246488112,28.74623265188294,28.185939984902202,28.370508193969727,43516700
2009-11-17,28.29141636759537,28.469391570202912,28.040934984239463,28.449617385864258,25859700
2009-11-18,28.43642260942876,28.673722786536914,28.304588898311017,28.594623565673828,20422300
2009-11-19,28.410060569951835,28.46279506986917,27.85636089341658,28.04751968383789,26878000
2009-11-20,27.994784673651232,28.1727598198633,27.78385172581154,27.988191604614258,25328200
2009-11-23,28.311197252267153,28.766021160941154,28.146405653027553,28.52872085571289,29810700
2009-11-24,28.515533655713934,28.528717283744864,27.84318622777616,28.001384735107422,31881800
2009-11-25,28.12662282529767,28.12662282529767,27.645431762063353,27.790449142456055,26123800
2009-11-27,27.012620409930914,27.61905439329167,26.861012542720363,27.243330001831055,26230100
2009-11-30,27.394940492688235,28.113431549725508,27.348799072792897,28.007965087890625,38240600
2009-12-01,28.087076284257307,28.15299190807136,27.434500544610767,27.830001831054688,39211100
2009-12-02,27.78384942485982,27.78384942485982,27.335616319191654,27.638832092285156,32519700
2009-12-03,27.88273604379258,28.403478062688514,27.230162766788368,27.289487838745117,53314400
2009-12-04,27.84977499547382,28.021157119826494,27.17083453987546,27.513601303100586,61485000
2009-12-07,27.441077468720984,27.65860091092728,27.065353102122334,27.190593719482422,32949600
2009-12-08,27.032413726165185,27.28949074167112,26.78193229749838,27.164247512817383,41878900
2009-12-09,27.190607168963865,27.361989283519,26.762148110796584,27.15105628967285,42492800
2009-12-10,27.26310808003204,27.394941792209078,26.801691344671866,27.20378303527832,36380900
2009-12-11,27.019225473457166,27.19060759067031,26.861024468359155,26.999448776245117,46616100
2009-12-14,27.032397660981392,27.638831713373424,26.828057801902695,27.53336524963379,35340800
2009-12-15,27.355402576591764,27.48723634492512,26.775335504636992,26.933536529541016,40244400
2009-12-16,27.1378679424603,27.487227695792125,26.946711678772164,27.263111114501953,43562800
2009-12-17,27.065364307948286,27.10491266953172,26.491887919794163,26.54462242126465,44272800
2009-12-18,26.7160077495909,27.151057381203465,26.393017689881432,26.99285888671875,48126800
2009-12-21,27.388352764725642,27.843179013119414,27.355394960448237,27.619062423706055,35991900
2009-12-22,27.684980488559592,27.750896102962646,27.480638060678913,27.645429611206055,24754800
2009-12-23,27.579505094979403,27.64542068810691,27.322430761455944,27.394939422607422,24503600
2009-12-24,27.47404253820046,27.61246681213379,27.361982996550346,27.61246681213379,7956500
2009-12-28,27.586113254246698,27.770681558930903,27.394956906371352,27.500423431396484,13039900
2009-12-29,27.507004858993955,27.553146291219687,27.329029685614938,27.348806381225586,15593000
2009-12-30,27.20379145004619,27.434498631829936,27.17742419655099,27.375173568725586,15501800
2009-12-31,27.434495197446353,27.770671351126726,27.32243815589915,27.467453002929688,20143100
2010-01-04,27.579658745005606,28.371609231020543,27.500461934125276,28.279212951660156,35460500
2010-01-05,28.239601252655678,28.93255659586117,28.23300026334089,28.826963424682617,41208300
2010-01-06,28.675195685385685,29.09756869837651,28.58280190348666,28.985374450683594,27729000
2010-01-07,28.899572016295057,29.77731516887905,28.780779331352726,29.55953025817871,44864700
2010-01-08,29.282337228513256,29.500124587891037,29.09095131221351,29.48692512512207,33110100
2010-01-11,29.777301384854283,29.82349823899817,29.24273706760653,29.38792610168457,31878700
2010-01-12,29.031555252514575,29.137148438086385,28.338597297313193,28.701576232910156,47109600
2010-01-13,28.74117668361948,29.38793536299303,28.29240494404754,29.203147888183594,39622000
2010-01-14,29.170146514486067,29.559521867370414,29.104149198507255,29.4935245513916,37938300
2010-01-15,29.236136648307035,29.321931886620792,28.602577621235717,28.826963424682617,69738500
2010-01-19,28.64218507286313,28.873169421216627,28.31220599376351,28.56298828125,41731500
2010-01-20,28.384795633089436,28.826968851448704,28.186808714550473,28.642181396484375,39934400
2010-01-21,28.40459076703332,28.477186544326457,26.60950433774771,26.754695892333984,137547700
2010-01-22,26.82728861259091,27.190264940154748,25.61956449351506,25.843950271606445,106634900
2010-01-25,26.239941133814018,26.3257364184891,25.632780700830107,25.876964569091797,56572200
2010-01-26,25.738367132868866,26.292732064124586,25.263196472495256,25.368789672851562,52975300
2010-01-27,25.309398281003816,26.061752812644176,25.12461077369266,25.956159591674805,66314300
2010-01-28,26.187137386054193,26.424722702834295,25.55357821966748,26.055145263671875,65047400
2010-01-29,26.167340800256454,26.299330411915076,25.606374880545435,25.698768615722656,53649000
2010-02-01,25.804360963947293,26.35212740090631,25.705368758470385,26.15414047241211,37408200
2010-02-02,26.26633245475254,26.84709630044952,26.20033765031579,26.761301040649414,45968500
2010-02-03,26.781104436075623,27.12428047786951,26.51051916257468,26.5897159576416,37373300
2010-02-04,26.259728297480443,26.34552102117054,25.309387207031254,25.30938720703125,57211800
2010-02-05,25.500772040537203,25.659163039207034,24.438239452591567,25.276386260986328,75224100
2010-02-08,25.269807684753395,25.269807684753395,24.629647232544997,24.88043212890625,58321000
2010-02-09,25.203807999905397,25.540388161814715,24.972823588823527,25.335800170898438,45173500
2010-02-10,25.50077118279174,26.068335342420365,25.421576944890365,25.65256118774414,39331800
2010-02-11,25.632773271198932,25.982550266316267,25.315993678302785,25.75156593322754,33830600
2010-02-12,25.520574278072242,25.857154262968585,25.315988912292056,25.705364227294922,38051100
2010-02-16,25.956153364575396,26.490717816062155,25.573376456929715,26.444520950317383,46425300
2010-02-17,26.56990023320024,26.695293827902116,26.239921329314033,26.424711227416992,34644100
2010-02-18,26.358722277406827,26.734898145475857,26.246530623000993,26.668903350830078,31809500
2010-02-19,26.470921104272435,26.860296503250417,26.332330500621072,26.418123245239258,40290200
2010-02-22,26.662304736865583,27.256265438145146,26.56331002788231,26.95928382873535,43898900
2010-02-23,26.992287513347563,27.22327184318266,26.23993315858387,26.319129943847656,52233100
2010-02-24,26.431317921751283,27.03848060293798,26.398320524603534,26.95928382873535,44645000
2010-02-25,26.503914417037677,26.853691367759552,26.200334327070006,26.820693969726562,46718100
2010-02-26,26.853698071542823,27.92283216100009,26.794301733239642,27.69844627380371,67699100
2010-03-01,27.738024774927283,27.837019449253933,27.328851654952814,27.606035232543945,34606800
2010-03-02,27.70503830085439,27.98222198761325,27.295865019728595,27.467453002929688,33891600
2010-03-03,27.48724347131203,27.75782606953871,27.282655646296064,27.40804672241211,27562500
2010-03-04,27.65884303997737,27.771037222730275,27.49385351993037,27.665441513061523,25450700
2010-03-05,27.92942326428613,28.292399672548655,27.843628016592785,28.252803802490234,34790800
2010-03-08,28.279202509007998,28.397995163920772,28.02842025311682,28.107614517211914,28524900
2010-03-09,27.97562442520841,28.259406619441236,27.751238562734557,27.99542236328125,37107100
2010-03-10,28.29239091299158,28.701566572204875,28.25279505519236,28.331989288330078,40903700
2010-03-11,28.318799324054773,28.510187759380212,28.246203537032013,28.49698829650879,30119600
2010-03-12,28.602590715892497,28.734582869678444,28.27921006499397,28.47719955444336,31367300
2010-03-15,28.325392284648007,28.516780682729593,28.114205954881992,28.424386978149414,29142000
2010-03-16,28.60917238234878,28.628972830185205,28.17360029303927,28.536579132080078,28553800
2010-03-17,28.58279082809204,29.11075688975179,28.55639189562386,28.89957046508789,32918800
2010-03-18,28.87317106067816,28.89956999271484,28.477197150290866,28.800575256347656,26012000
2010-03-19,28.675182342529297,28.965563024457946,28.46399593430109,28.675182342529297,37014400
2010-03-22,28.424392509542606,28.89956310275426,28.404594574005493,28.866565704345703,23257200
2010-03-23,28.93915739789639,29.526522134759333,28.892960539132115,29.420928955078125,33735700
2010-03-24,29.32852367925772,29.678303024630672,29.170135217330415,29.65850257873535,35849200
2010-03-25,29.684901494902974,30.391056138381966,29.62550519229543,29.65850257873535,45019400
2010-03-26,29.7245031704873,30.285466354886605,29.559513702424034,29.7113037109375,39727000
2010-03-29,29.863098002258546,29.948893242866802,29.341730604197398,29.605714797973633,30628400
2010-03-30,29.632115314440536,29.731107504275425,29.275737388938975,29.420928955078125,30296300
2010-03-31,29.242742377930053,29.698112530415283,29.203143988241695,29.533123016357422,39043000
2010-04-01,29.751158127299068,29.93615483340166,29.72473218673306,29.850263595581055,23894600
2010-04-05,29.916324268625242,29.995609630300542,29.59258452969739,29.95596694946289,21342400
2010-04-06,29.883296451877303,30.35239026873762,29.830442052970255,30.28632164001465,28192100
2010-04-07,30.27971125447838,30.42506271999104,29.74454636861613,29.9427547454834,28890100
2010-04-08,29.83704272841744,30.37220760146041,29.605800047670833,30.23345947265625,28869900
2010-04-09,30.31274036770816,30.537377161745646,30.02864081876793,30.378808975219727,22881200
2010-04-12,30.411850589942954,30.70255858173364,30.32596188360155,30.484527587890625,24645900
2010-04-13,30.41844336009967,30.64308009290286,30.292909511549126,30.306123733520508,27988900
2010-04-14,31.317007604859572,31.667175859448015,30.90737405834708,31.535036087036133,72533100
2010-04-15,31.482179319103786,31.84556177559975,31.37646801320757,31.587890625,45412100
2010-04-16,31.49538653725381,31.548243442845155,29.82382596344525,30.094711303710938,121203900
2010-04-19,29.883300432275092,30.193828573419378,29.460455103270004,29.989011764526367,72136600
2010-04-20,30.240076664981075,30.491142020402766,30.10133101607314,30.312753677368164,39310700
2010-04-21,30.418452159069673,30.649694809571216,29.73132753992815,29.962570190429688,46320600
2010-04-22,29.67186839138195,29.810613998550828,29.090454987549677,29.559551239013672,63176900
2010-04-23,29.55292964107288,29.777566365647314,29.23579588644221,29.691675186157227,32483800
2010-04-26,29.585984257151036,29.605806863175644,28.892253534852394,28.99796485900879,42889300
2010-04-27,28.727082823147942,29.315102290676823,27.947460770364888,28.020137786865234,66296100
2010-04-28,28.304234212986035,28.879039382113152,28.264591521186766,28.713865280151367,48578900
2010-04-29,28.997954046396693,29.28866196969664,28.806351555195512,29.07063102722168,36520300
2010-04-30,29.083836108490434,29.103656180536145,27.901189749565567,28.132434844970703,54121100
2010-05-03,28.39012440078107,28.892252543200502,28.33726748033866,28.760112762451172,31230900
2010-05-04,28.390118709578452,28.64778984418963,27.914416602384783,28.059770584106445,48982200
2010-05-05,27.82192110238729,28.654397316653117,27.49817881217727,28.165483474731445,43062100
2010-05-06,28.165477579296862,28.264580489580208,25.95875233755336,26.963010787963867,78226200
